0	-nan	-nan	-nan	-nan	-nan	-nan
4108	0.964309	0.385793	0.578516	0.526113	0.455316	0.767305
4109	0.964309	0.385793	0.5784	0.527385	0.455779	0.766264
4110	0.964424	0.385908	0.578631	0.528195	0.456126	0.766149
4111	0.964309	0.385793	0.578631	0.528658	0.456011	0.766958
4112	0.964424	0.385793	0.578631	0.528889	0.456242	0.766958
4113	0.96454	0.385793	0.578516	0.529236	0.456242	0.767305
4114	0.964424	0.385793	0.578631	0.530508	0.456358	0.767537
4115	0.964424	0.385793	0.578631	0.53074	0.456126	0.767537
4116	0.964309	0.385908	0.578631	0.530856	0.456011	0.767537
4117	0.964771	0.385793	0.578747	0.532359	0.455085	0.768115
4118	0.964193	0.385793	0.578516	0.530393	0.457399	0.769388
4119	0.964193	0.385793	0.5784	0.532591	0.457977	0.771239
4120	0.964193	0.385793	0.578516	0.533632	0.457052	0.771239
4121	0.964309	0.385793	0.5784	0.532822	0.456936	0.771123
4122	0.964309	0.385793	0.578516	0.5334	0.455779	0.771239
4123	0.964309	0.385793	0.578516	0.533516	0.455548	0.771239
4124	0.964193	0.385793	0.5784	0.533285	0.455895	0.771123
4125	0.964309	0.385793	0.578516	0.53583	0.455316	0.771239
4126	0.96454	0.386024	0.578631	0.541382	0.443286	0.771354
4127	0.96454	0.385908	0.578631	0.546357	0.43889	0.767421
4128	0.964309	0.385793	0.5784	0.545663	0.434147	0.761753
4129	0.964309	0.385793	0.578516	0.54601	0.434957	0.762563
4130	0.964309	0.385793	0.5784	0.545894	0.435998	0.763372
4131	0.964193	0.385793	0.578516	0.546125	0.437039	0.764182
4132	0.964309	0.385908	0.578516	0.545316	0.437386	0.764413
4133	0.964309	0.385793	0.5784	0.546588	0.438543	0.76557
4134	0.964309	0.385793	0.578516	0.544853	0.43889	0.765455
4135	0.964309	0.385793	0.5784	0.54601	0.440047	0.765802
4136	0.964309	0.385908	0.578516	0.545778	0.440394	0.766264
4137	0.964309	0.385908	0.578516	0.545894	0.440509	0.76719
4138	0.964424	0.385908	0.5784	0.547051	0.442013	0.76719
4139	0.96454	0.385908	0.578631	0.557578	0.447335	0.77147
4140	0.96454	0.385793	0.578863	0.527848	0.447219	0.756316
4141	0.964309	0.385793	0.5784	0.533053	0.453466	0.757588
4142	0.964193	0.385677	0.578516	0.532591	0.448723	0.758051
4143	0.964193	0.385677	0.5784	0.532244	0.448376	0.758282
4144	0.964193	0.385793	0.578516	0.532591	0.447335	0.759323
4145	0.964193	0.385793	0.578516	0.532938	0.447913	0.759555
4146	0.964309	0.385793	0.5784	0.533053	0.447219	0.760827
4147	0.964193	0.385677	0.578516	0.532938	0.448838	0.761406
4148	0.964193	0.385677	0.5784	0.533747	0.447566	0.761869
4149	0.964193	0.385793	0.578516	0.532591	0.448954	0.761984
4150	0.964424	0.385793	0.578631	0.533516	0.448376	0.763025
4151	0.964309	0.385793	0.578516	0.533632	0.448029	0.763141
4152	0.964309	0.385793	0.578516	0.533632	0.448607	0.763604
4153	0.964424	0.385793	0.578516	0.534442	0.448607	0.764066
4154	0.96454	0.385908	0.578747	0.531897	0.464108	0.767999
4155	0.964309	0.385677	0.578631	0.518825	0.470008	0.771354
4156	0.964309	0.385793	0.578631	0.507141	0.453928	0.76048
4157	0.964309	0.385793	0.5784	0.512	0.45335	0.761753
4158	0.964193	0.385677	0.578516	0.511653	0.453581	0.7621
4159	0.964193	0.385677	0.5784	0.512	0.453119	0.762215
4160	0.964193	0.385793	0.578516	0.511537	0.453466	0.762215
4161	0.964193	0.385793	0.578516	0.511653	0.453813	0.76291
4162	0.964309	0.385793	0.5784	0.512115	0.454275	0.763025
4163	0.964193	0.385677	0.578516	0.512347	0.45416	0.764298
4164	0.964193	0.385677	0.5784	0.513619	0.455316	0.764876
4165	0.964193	0.385793	0.578516	0.513851	0.455201	0.765223
4166	0.964193	0.385793	0.578516	0.514545	0.455316	0.765686
4167	0.964309	0.385677	0.578516	0.513504	0.456705	0.76719
4168	0.964309	0.385908	0.5784	0.513041	0.485278	0.771239
4169	0.964309	0.385793	0.578631	0.505753	0.477064	0.764992
4170	0.964077	0.385561	0.5784	0.508414	0.472553	0.76048
4171	0.964077	0.385677	0.5784	0.509802	0.471627	0.76048
4172	0.964077	0.385677	0.5784	0.511074	0.469777	0.761521
4173	0.964077	0.385793	0.5784	0.512	0.470355	0.7621
4174	0.964077	0.385561	0.5784	0.514082	0.469892	0.763604
4175	0.964077	0.385677	0.5784	0.514892	0.470239	0.764876
4176	0.964077	0.385677	0.5784	0.515354	0.469777	0.765339
4177	0.964077	0.385677	0.5784	0.516627	0.469545	0.76638
4178	0.964077	0.385677	0.5784	0.517899	0.468735	0.767305
4179	0.964077	0.385677	0.5784	0.518478	0.468157	0.767305
4180	0.963961	0.385677	0.5784	0.518478	0.468735	0.767884
4181	0.964193	0.385793	0.5784	0.52218	0.473247	0.769966
4182	0.964309	0.385677	0.578516	0.530277	0.47209	0.771239
4183	0.964309	0.385793	0.578516	0.524609	0.4788	0.769619
4184	0.964077	0.385677	0.578516	0.525187	0.474404	0.763719
4185	0.964193	0.385677	0.5784	0.526344	0.473941	0.764066
4186	0.964193	0.385561	0.578516	0.52646	0.473594	0.764529
4187	0.964077	0.385793	0.5784	0.526228	0.472206	0.76557
4188	0.964309	0.385793	0.578516	0.526922	0.472784	0.766264
4189	0.964193	0.385677	0.578516	0.526344	0.471743	0.766033
4190	0.964193	0.385793	0.5784	0.528195	0.470702	0.767421
4191	0.964193	0.385677	0.578516	0.526922	0.470818	0.767421
4192	0.964193	0.385793	0.5784	0.528079	0.469661	0.767768
4193	0.964309	0.385793	0.578516	0.527269	0.469777	0.767653
4194	0.964309	0.385793	0.578516	0.527038	0.469661	0.768462
4195	0.964424	0.385908	0.578516	0.537102	0.471627	0.770545
4196	0.964077	0.385561	0.5784	0.544853	0.465843	0.771239
4197	0.964077	0.385793	0.578516	0.544968	0.468041	0.771354
4198	0.964077	0.385677	0.5784	0.548092	0.46781	0.76638
4199	0.964077	0.385677	0.5784	0.548092	0.466537	0.764298
4200	0.964077	0.385677	0.5784	0.547976	0.466653	0.76476
4201	0.964077	0.385677	0.5784	0.547282	0.466653	0.764992
4202	0.964193	0.385677	0.5784	0.547398	0.466653	0.766264
4203	0.964077	0.385677	0.578516	0.547166	0.465728	0.765686
4204	0.964193	0.385677	0.578516	0.546819	0.466075	0.766611
4205	0.964193	0.385677	0.5784	0.546241	0.465959	0.76638
4206	0.964193	0.385561	0.578516	0.547166	0.465034	0.766958
4207	0.964193	0.385677	0.578631	0.547166	0.464918	0.766264
4208	0.96454	0.385793	0.578747	0.555148	0.463645	0.754118
4209	0.964193	0.385677	0.578516	0.557693	0.459481	0.760943
4210	0.964193	0.385677	0.578631	0.559544	0.457861	0.764298
4211	0.964193	0.385677	0.578516	0.55885	0.457977	0.76476
4212	0.964193	0.385561	0.578516	0.557231	0.458671	0.764182
4213	0.964309	0.385793	0.578516	0.557462	0.457167	0.764066
4214	0.964424	0.385677	0.578631	0.556536	0.458208	0.763835
4215	0.964309	0.385793	0.578631	0.556768	0.457977	0.763488
4216	0.964656	0.385908	0.578747	0.551909	0.461679	0.757241
4217	0.964309	0.385677	0.578631	0.547282	0.460406	0.762447
4218	0.964424	0.385793	0.578631	0.546819	0.458787	0.764876
4219	0.964309	0.385677	0.578631	0.546357	0.458903	0.765802
4220	0.964424	0.385793	0.578631	0.546125	0.45844	0.765802
4221	0.964309	0.385677	0.578516	0.546357	0.458208	0.766149
4222	0.964309	0.385793	0.578631	0.546819	0.458208	0.766496
4223	0.964424	0.385677	0.578747	0.546704	0.458671	0.766727
4224	0.964309	0.385793	0.578516	0.546472	0.458324	0.76719
4225	0.964656	0.385793	0.578631	0.545547	0.455432	0.76476
4226	0.964309	0.385908	0.578747	0.545431	0.445484	0.769388
4227	0.964424	0.385793	0.578516	0.545894	0.444327	0.770776
4228	0.964309	0.385677	0.578631	0.545663	0.444905	0.77147
4229	0.964424	0.385793	0.578631	0.546125	0.44664	0.771354
4230	0.964309	0.385677	0.578516	0.545316	0.445831	0.771354
4231	0.964424	0.385793	0.578747	0.54439	0.446178	0.77147
4232	0.964424	0.385793	0.578747	0.544621	0.446409	0.771354
4233	0.964424	0.385677	0.578631	0.544274	0.446293	0.77147
4234	0.964424	0.385793	0.578747	0.543233	0.44664	0.77147
4235	0.964656	0.385793	0.578747	0.548902	0.446988	0.77147
4236	0.96454	0.385793	0.578747	0.560585	0.437733	0.771586
4237	0.964424	0.385677	0.578631	0.556999	0.438659	0.77147
4238	0.964424	0.385793	0.578747	0.556884	0.43889	0.771586
4239	0.964424	0.385677	0.578747	0.556884	0.438543	0.77147
4240	0.964424	0.385793	0.578631	0.556536	0.438774	0.77147
4241	0.964424	0.385793	0.578631	0.556305	0.438312	0.77147
4242	0.964424	0.385677	0.578747	0.555264	0.438774	0.77147
4243	0.96454	0.385793	0.578747	0.553066	0.442592	0.771586
4244	0.964424	0.385677	0.578747	0.550521	0.443633	0.77147
4245	0.964424	0.385793	0.578631	0.54948	0.443748	0.77147
4246	0.964656	0.385793	0.578863	0.538259	0.443748	0.771701
4247	0.964193	0.385677	0.578516	0.522295	0.448954	0.77147
4248	0.964077	0.385561	0.578516	0.522295	0.446872	0.762794
4249	0.964193	0.385677	0.578516	0.52484	0.44664	0.764645
4250	0.964077	0.385677	0.5784	0.525997	0.447219	0.764182
4251	0.964193	0.385677	0.578516	0.526344	0.447219	0.764182
4252	0.964193	0.385677	0.578516	0.52646	0.44664	0.763951
4253	0.964077	0.385677	0.5784	0.52646	0.44664	0.763835
4254	0.964193	0.385677	0.578516	0.52646	0.446062	0.763488
4255	0.964077	0.385677	0.578516	0.527269	0.446988	0.764182
4256	0.964193	0.385677	0.5784	0.526575	0.446409	0.764182
4257	0.964077	0.385677	0.578516	0.527269	0.446988	0.763835
4258	0.964193	0.385677	0.5784	0.527616	0.446988	0.764298
4259	0.964193	0.385677	0.578516	0.528311	0.446756	0.764645
4260	0.964193	0.385677	0.578516	0.52403	0.440394	0.767768
4261	0.964193	0.385677	0.5784	0.522064	0.433337	0.771239
4262	0.964077	0.385793	0.578516	0.511537	0.441435	0.768925
4263	0.964077	0.385561	0.5784	0.516974	0.442939	0.76557
4264	0.964077	0.385677	0.5784	0.517899	0.443864	0.766149
4265	0.964077	0.385677	0.5784	0.519982	0.443633	0.766843
4266	0.964077	0.385677	0.5784	0.520791	0.444443	0.766958
4267	0.964193	0.385677	0.5784	0.522064	0.444905	0.768347
4268	0.964193	0.385793	0.578516	0.522527	0.444674	0.767768
4269	0.964193	0.385677	0.578516	0.522989	0.445137	0.768809
4270	0.964193	0.385793	0.5784	0.524262	0.445137	0.768694
4271	0.964193	0.385793	0.578516	0.524493	0.444905	0.769041
4272	0.964193	0.385677	0.5784	0.524724	0.445137	0.769156
4273	0.964309	0.385793	0.578516	0.525303	0.444905	0.769619
4274	0.964309	0.385677	0.578631	0.531434	0.449301	0.769619
4275	0.964193	0.385677	0.578516	0.539185	0.448376	0.771354
4276	0.964193	0.385677	0.578516	0.538837	0.44745	0.77147
4277	0.964193	0.385677	0.578516	0.538606	0.447913	0.771354
4278	0.964193	0.385677	0.578516	0.539185	0.447797	0.771354
4279	0.964309	0.385677	0.578631	0.538606	0.447566	0.771586
4280	0.964193	0.385793	0.578516	0.535945	0.446988	0.77147
4281	0.964193	0.385677	0.5784	0.531665	0.447797	0.771354
4282	0.964193	0.385793	0.5784	0.532128	0.44907	0.771354
4283	0.964077	0.385793	0.5784	0.533285	0.448954	0.771239
4284	0.964193	0.385677	0.5784	0.536871	0.451499	0.771354
4285	0.964656	0.385908	0.578631	0.557925	0.469082	0.771701
4286	0.964193	0.385793	0.578516	0.552719	0.459712	0.77147
4287	0.963961	0.385561	0.5784	0.547398	0.455664	0.770313
4288	0.963961	0.385561	0.5784	0.548092	0.456011	0.768347
4289	0.964077	0.385677	0.5784	0.548439	0.454622	0.768925
4290	0.963961	0.385561	0.5784	0.549249	0.454622	0.769156
4291	0.963961	0.385561	0.5784	0.547976	0.454391	0.770082
4292	0.964077	0.385677	0.5784	0.54867	0.454507	0.770197
4293	0.963961	0.385561	0.5784	0.548208	0.454738	0.770197
4294	0.964077	0.385561	0.578516	0.547745	0.454044	0.77066
4295	0.964077	0.385677	0.5784	0.547976	0.454622	0.770891
4296	0.964077	0.385561	0.578516	0.548439	0.453928	0.770545
4297	0.964077	0.385561	0.578516	0.547976	0.454622	0.771123
4298	0.964077	0.385677	0.578516	0.547282	0.453697	0.770776
4299	0.964193	0.385677	0.578516	0.538606	0.45173	0.760133
4300	0.964193	0.385561	0.5784	0.535136	0.447219	0.766496
4301	0.964077	0.385677	0.578631	0.537912	0.446988	0.769735
4302	0.964193	0.385561	0.578516	0.53664	0.447103	0.76985
4303	0.964193	0.385677	0.578516	0.536061	0.448029	0.769503
4304	0.964309	0.385677	0.578516	0.536408	0.447566	0.76985
4305	0.964193	0.385677	0.578516	0.536061	0.447682	0.769041
4306	0.964193	0.385677	0.578631	0.53583	0.44826	0.768578
4307	0.964193	0.385677	0.578516	0.536061	0.448376	0.768462
4308	0.964424	0.385793	0.578631	0.531087	0.44664	0.767421
4309	0.964193	0.385793	0.578516	0.506216	0.441782	0.769156
4310	0.964077	0.385677	0.5784	0.513966	0.445715	0.770197
4311	0.964077	0.385561	0.5784	0.51628	0.445252	0.770082
4312	0.964077	0.385677	0.5784	0.516858	0.445252	0.771007
4313	0.964077	0.385677	0.5784	0.516396	0.444443	0.771007
4314	0.964077	0.385677	0.5784	0.51709	0.444443	0.771123
4315	0.964077	0.385677	0.5784	0.516743	0.444558	0.771239
4316	0.964193	0.385677	0.5784	0.516858	0.443633	0.771123
4317	0.964077	0.385793	0.5784	0.516858	0.444096	0.771239
4318	0.964193	0.385793	0.5784	0.517899	0.441319	0.771239
4319	0.964424	0.385793	0.578631	0.525881	0.440047	0.764529
4320	0.964193	0.385793	0.5784	0.530856	0.441551	0.76985
4321	0.964077	0.385793	0.5784	0.531203	0.442013	0.770197
4322	0.964193	0.385677	0.5784	0.532012	0.442129	0.770197
4323	0.964077	0.385677	0.5784	0.531318	0.441666	0.770313
4324	0.964193	0.385793	0.5784	0.531781	0.442129	0.769966
4325	0.964193	0.385793	0.5784	0.532591	0.441782	0.769966
4326	0.96454	0.385908	0.578516	0.540457	0.443054	0.770313
4327	0.964193	0.385908	0.5784	0.553297	0.450227	0.771354
4328	0.964309	0.385793	0.578516	0.552256	0.448723	0.771239
4329	0.964193	0.382785	0.578516	0.561048	0.444096	0.771354
4330	0.964424	0.385446	0.5784	0.562089	0.445484	0.771354
4331	0.964309	0.385793	0.578516	0.56047	0.444674	0.771354
4332	0.96454	0.385908	0.578516	0.558966	0.441782	0.771354
4333	0.964309	0.386024	0.578516	0.544968	0.435882	0.771354
4334	0.964309	0.385793	0.5784	0.544506	0.437502	0.771354
4335	0.964424	0.385908	0.578516	0.543465	0.437502	0.768925
4336	0.964309	0.385793	0.578516	0.544159	0.438427	0.768347
4337	0.964424	0.385908	0.578516	0.544043	0.43808	0.768578
4338	0.964424	0.386024	0.5784	0.544853	0.438196	0.767999
4339	0.964309	0.385793	0.578516	0.544506	0.43808	0.768347
4340	0.964309	0.385908	0.5784	0.544506	0.438196	0.768462
4341	0.964656	0.386024	0.578631	0.541035	0.438196	0.767421
4342	0.964656	0.385908	0.578747	0.531318	0.429057	0.76476
4343	0.964424	0.385908	0.578516	0.534095	0.437039	0.768578
4344	0.964309	0.385793	0.578516	0.533979	0.437155	0.769388
4345	0.964309	0.385677	0.578516	0.534442	0.437039	0.769503
4346	0.964309	0.385908	0.578631	0.533632	0.436923	0.769503
4347	0.964424	0.385793	0.578516	0.535136	0.43727	0.769388
4348	0.964424	0.385793	0.578631	0.534904	0.437155	0.769503
4349	0.96454	0.385908	0.578631	0.534904	0.436576	0.770082
4350	0.964424	0.385677	0.578631	0.534904	0.437155	0.769966
4351	0.96454	0.385908	0.578863	0.535483	0.436692	0.76985
4352	0.964656	0.385793	0.578747	0.536755	0.436345	0.770776
4353	0.964656	0.386024	0.578631	0.548323	0.433569	0.77147
4354	0.96454	0.385908	0.578747	0.541151	0.43889	0.771586
4355	0.964424	0.385793	0.578516	0.532591	0.443633	0.765223
4356	0.964424	0.385793	0.578631	0.533516	0.444443	0.766611
4357	0.964193	0.385793	0.578516	0.5334	0.444096	0.767305
4358	0.964424	0.385793	0.578516	0.533516	0.444096	0.766958
4359	0.964424	0.385793	0.578516	0.532706	0.443517	0.766496
4360	0.964309	0.385908	0.578631	0.532938	0.44479	0.767421
4361	0.964424	0.385677	0.578516	0.532244	0.44317	0.766496
4362	0.964193	0.385908	0.578516	0.532706	0.444327	0.766958
4363	0.96454	0.385908	0.578516	0.532244	0.44398	0.766496
4364	0.964424	0.385908	0.578516	0.532822	0.443401	0.767074
4365	0.96454	0.385793	0.578631	0.532822	0.443748	0.766611
4366	0.96454	0.385908	0.578747	0.532244	0.444211	0.766264
4367	0.964424	0.385793	0.578631	0.524956	0.445484	0.753424
4368	0.964309	0.385908	0.578516	0.527732	0.450227	0.76291
4369	0.964424	0.385793	0.578516	0.527848	0.44988	0.764876
4370	0.964309	0.385793	0.578516	0.528773	0.449995	0.765108
4371	0.964424	0.385793	0.578631	0.528542	0.448838	0.76476
4372	0.964309	0.385793	0.578516	0.528773	0.449301	0.76476
4373	0.964309	0.385908	0.578516	0.529467	0.448838	0.764529
4374	0.964424	0.385793	0.578516	0.528542	0.448491	0.764529
4375	0.964424	0.385793	0.578516	0.52912	0.448491	0.76476
4376	0.964309	0.385793	0.578631	0.529236	0.441666	0.764876
4377	0.964193	0.385677	0.578516	0.533516	0.437386	0.769503
4378	0.964193	0.385793	0.5784	0.534442	0.438774	0.771239
4379	0.964193	0.385793	0.578516	0.534789	0.439353	0.771354
4380	0.964309	0.385677	0.5784	0.534904	0.439468	0.771239
4381	0.964309	0.385793	0.578631	0.535251	0.439006	0.771239
4382	0.964309	0.385793	0.578516	0.534326	0.439353	0.771354
4383	0.964424	0.385793	0.578631	0.534673	0.439353	0.771354
4384	0.964309	0.385793	0.578516	0.535367	0.439815	0.771354
4385	0.96454	0.385908	0.578631	0.53421	0.439353	0.771354
4386	0.96454	0.385908	0.578631	0.534442	0.440047	0.771354
4387	0.964771	0.386024	0.578747	0.51894	0.452656	0.771817
4388	0.964309	0.385793	0.578516	0.519982	0.453234	0.771239
4389	0.964309	0.385793	0.578631	0.521023	0.452193	0.771239
4390	0.964424	0.385793	0.578516	0.521138	0.452772	0.771354
4391	0.964309	0.385793	0.578516	0.52056	0.451962	0.771239
4392	0.964424	0.385793	0.578516	0.521023	0.451615	0.771239
4393	0.964424	0.385908	0.578631	0.522411	0.451962	0.771239
4394	0.964424	0.385793	0.578631	0.51975	0.450805	0.771354
4395	0.96454	0.385908	0.578631	0.51975	0.448144	0.771239
4396	0.96454	0.385908	0.578631	0.519866	0.448029	0.771239
4397	0.964887	0.385908	0.578863	0.513966	0.446988	0.771586
4398	0.964309	0.385908	0.578631	0.513156	0.440509	0.771354
4399	0.964309	0.385677	0.578516	0.519635	0.440625	0.771239
4400	0.964309	0.385677	0.578516	0.519172	0.440856	0.771239
4401	0.964309	0.385908	0.578631	0.519519	0.441088	0.771239
4402	0.964424	0.385793	0.578516	0.517205	0.437617	0.771354
4403	0.964424	0.385793	0.578516	0.517552	0.437155	0.771239
4404	0.964309	0.385793	0.578631	0.518246	0.437502	0.771239
4405	0.964309	0.385793	0.578516	0.518709	0.437849	0.771239
4406	0.964309	0.385908	0.578516	0.51894	0.438543	0.771354
4407	0.964424	0.385793	0.578516	0.518246	0.440972	0.771239
4408	0.96454	0.386024	0.578516	0.519519	0.451499	0.77147
4409	0.96454	0.385908	0.578631	0.518593	0.450227	0.77147
4410	0.964309	0.385908	0.5784	0.519288	0.446178	0.768347
4411	0.964309	0.385677	0.578516	0.520907	0.447566	0.767305
4412	0.964193	0.385908	0.5784	0.521254	0.447335	0.767421
4413	0.964309	0.385793	0.578516	0.522064	0.447682	0.767999
4414	0.964309	0.385793	0.578516	0.522295	0.447566	0.768115
4415	0.964193	0.385793	0.5784	0.522758	0.44826	0.768347
4416	0.964309	0.385793	0.578516	0.523568	0.447797	0.768578
4417	0.964309	0.385908	0.5784	0.523452	0.448376	0.768462
4418	0.964309	0.385793	0.578516	0.523221	0.448607	0.768231
4419	0.964309	0.385793	0.578516	0.523915	0.448144	0.768809
4420	0.964309	0.385793	0.5784	0.525072	0.447797	0.768809
4421	0.964309	0.385908	0.578516	0.544159	0.443633	0.766611
4422	0.964193	0.385793	0.5784	0.543696	0.440509	0.771354
4423	0.964193	0.385908	0.5784	0.543696	0.440047	0.771354
4424	0.964309	0.385793	0.5784	0.543696	0.440625	0.771354
4425	0.964309	0.385793	0.578516	0.543118	0.441204	0.771239
4426	0.964309	0.385793	0.578516	0.543812	0.440741	0.771354
4427	0.964424	0.385793	0.578516	0.54011	0.447566	0.77147
4428	0.964193	0.385908	0.5784	0.537218	0.449648	0.771354
4429	0.964309	0.385793	0.578516	0.537102	0.449648	0.767999
4430	0.964424	0.385793	0.578631	0.537681	0.450689	0.767884
4431	0.964309	0.385793	0.578516	0.5393	0.450805	0.768925
4432	0.964656	0.385908	0.578747	0.534789	0.45173	0.771586
4433	0.96454	0.385793	0.578631	0.526807	0.451962	0.77147
4434	0.964309	0.385677	0.578631	0.522064	0.450689	0.766033
4435	0.964193	0.385677	0.578516	0.52403	0.450689	0.764992
4436	0.964193	0.385677	0.578631	0.524493	0.451846	0.766611
4437	0.964193	0.385677	0.578516	0.525072	0.45173	0.766611
4438	0.964309	0.385677	0.578516	0.525419	0.451615	0.766264
4439	0.964077	0.385677	0.578516	0.524956	0.451268	0.767074
4440	0.964309	0.385677	0.578631	0.525881	0.452077	0.766611
4441	0.964193	0.385677	0.578516	0.526113	0.45173	0.766727
4442	0.964309	0.385677	0.578631	0.525766	0.451383	0.766958
4443	0.964309	0.385677	0.578631	0.526113	0.451499	0.766727
4444	0.964193	0.385677	0.578516	0.527038	0.450921	0.767421
4445	0.964424	0.385677	0.578747	0.519635	0.460985	0.767884
4446	0.964077	0.385561	0.578631	0.52056	0.462373	0.771354
4447	0.964193	0.385561	0.578516	0.522064	0.460522	0.771354
4448	0.964193	0.385677	0.578516	0.523105	0.460985	0.771354
4449	0.964193	0.385677	0.578516	0.523221	0.460985	0.771354
4450	0.964309	0.385677	0.578747	0.519403	0.474519	0.771586
4451	0.964309	0.385677	0.578516	0.520329	0.473941	0.77147
4452	0.964193	0.385677	0.578631	0.52137	0.473131	0.771354
4453	0.964193	0.385677	0.578516	0.52056	0.472437	0.77147
4454	0.964309	0.385677	0.578516	0.52218	0.471859	0.771354
4455	0.96454	0.385793	0.578631	0.524493	0.465612	0.768347
4456	0.964077	0.385677	0.578516	0.52484	0.460175	0.771354
4457	0.964193	0.385677	0.578516	0.524956	0.458556	0.771354
4458	0.964193	0.385677	0.5784	0.526113	0.459134	0.771354
4459	0.964077	0.385793	0.578516	0.52646	0.458208	0.771354
4460	0.964193	0.385677	0.5784	0.526575	0.457399	0.771239
4461	0.964077	0.385677	0.578516	0.526344	0.457283	0.771354
4462	0.964309	0.385677	0.578516	0.527501	0.457399	0.771354
4463	0.964309	0.385793	0.578516	0.527385	0.453697	0.77147
4464	0.964309	0.385677	0.578631	0.529467	0.451846	0.771354
4465	0.964309	0.385793	0.578516	0.530161	0.451962	0.769388
4466	0.964193	0.385677	0.578516	0.530161	0.450921	0.768231
4467	0.964771	0.386024	0.578747	0.525766	0.450227	0.771354
4468	0.964309	0.385793	0.578516	0.531897	0.448491	0.771354
4469	0.964309	0.385793	0.578516	0.543465	0.44398	0.766727
4470	0.964193	0.385793	0.578516	0.544853	0.446525	0.764182
4471	0.964309	0.385793	0.578516	0.544043	0.445368	0.764645
4472	0.964309	0.385793	0.5784	0.543927	0.444905	0.765455
4473	0.964424	0.385793	0.578516	0.54439	0.445946	0.765802
4474	0.964309	0.385793	0.578516	0.543233	0.445484	0.766611
4475	0.964424	0.386024	0.578631	0.544621	0.444558	0.766727
4476	0.964424	0.385908	0.578516	0.543233	0.445021	0.767537
4477	0.96454	0.385793	0.578516	0.543233	0.444443	0.768115
4478	0.964424	0.385908	0.578516	0.543002	0.445484	0.768115
4479	0.964309	0.385793	0.578516	0.543118	0.445599	0.768231
4480	0.964424	0.386024	0.578631	0.543927	0.444905	0.768347
4481	0.964771	0.385908	0.578631	0.559428	0.441551	0.771701
4482	0.964424	0.385908	0.578747	0.560238	0.445368	0.771586
4483	0.964656	0.385793	0.578863	0.566022	0.440394	0.770313
4484	0.96454	0.385677	0.578631	0.563824	0.440394	0.766264
4485	0.964424	0.385793	0.578747	0.562667	0.441204	0.767305
4486	0.964424	0.385793	0.578631	0.561742	0.442013	0.768347
4487	0.96454	0.385677	0.578863	0.560701	0.442707	0.768578
4488	0.96454	0.385793	0.578747	0.560701	0.443633	0.769041
4489	0.964424	0.385677	0.578747	0.559891	0.443748	0.769272
4490	0.96454	0.385793	0.578747	0.560238	0.443517	0.769272
4491	0.964424	0.385677	0.578747	0.558503	0.444905	0.769388
4492	0.96454	0.385793	0.578747	0.558734	0.444327	0.769156
4493	0.96454	0.385677	0.578747	0.558734	0.444905	0.769735
4494	0.96454	0.385793	0.578747	0.558503	0.444443	0.770082
4495	0.964656	0.385793	0.578863	0.556884	0.44988	0.771007
4496	0.96454	0.385793	0.578747	0.551909	0.44988	0.771586
4497	0.964309	0.385793	0.578747	0.539763	0.457052	0.771123
4498	0.964309	0.385677	0.578631	0.539185	0.45416	0.769388
4499	0.964309	0.385677	0.578631	0.539647	0.453928	0.769388
4500	0.964309	0.385561	0.578631	0.54092	0.454507	0.769388
4501	0.964309	0.385677	0.578516	0.540341	0.453813	0.769272
4502	0.964193	0.385677	0.578631	0.541035	0.454391	0.769619
4503	0.964309	0.385677	0.578631	0.541498	0.454044	0.769156
4504	0.964309	0.385677	0.578631	0.541614	0.454622	0.769156
4505	0.964309	0.385677	0.578631	0.541498	0.454622	0.768809
4506	0.964309	0.385677	0.578631	0.541267	0.454622	0.768578
4507	0.96454	0.385793	0.578747	0.543812	0.459365	0.770891
4508	0.964193	0.385561	0.578631	0.538606	0.460869	0.771354
4509	0.964077	0.385561	0.578516	0.528195	0.455201	0.759786
4510	0.964077	0.385677	0.5784	0.530393	0.454969	0.761869
4511	0.964077	0.385561	0.578516	0.531203	0.455779	0.762215
4512	0.964077	0.385561	0.578516	0.532012	0.456705	0.762447
4513	0.964077	0.385677	0.5784	0.533053	0.456936	0.762678
4514	0.964077	0.385561	0.578516	0.534095	0.45763	0.763025
4515	0.964077	0.385561	0.5784	0.533516	0.456936	0.763719
4516	0.964077	0.385677	0.578516	0.535714	0.457399	0.763719
4517	0.964077	0.385561	0.578516	0.53502	0.458903	0.764413
4518	0.964077	0.385561	0.578516	0.535714	0.457514	0.765108
4519	0.964077	0.385677	0.5784	0.535714	0.456589	0.764992
4520	0.964077	0.385561	0.578631	0.53583	0.457746	0.765686
4521	0.964424	0.385677	0.578631	0.53849	0.459134	0.767653
4522	0.964193	0.385677	0.578516	0.535367	0.44826	0.769619
4523	0.964193	0.385677	0.578516	0.536755	0.455085	0.771354
4524	0.964193	0.385677	0.578516	0.538375	0.466306	0.771007
4525	0.964077	0.385561	0.578516	0.540804	0.463877	0.767305
4526	0.964077	0.385561	0.578516	0.540688	0.463761	0.767884
4527	0.964077	0.385677	0.5784	0.54092	0.463645	0.768347
4528	0.964077	0.385561	0.578516	0.540341	0.463877	0.768578
4529	0.964077	0.385561	0.5784	0.540226	0.46353	0.768578
4530	0.964077	0.385677	0.578516	0.539994	0.463298	0.769156
