0	-nan	-nan	-nan	-nan	-nan	-nan
7380	0.964424	0.385908	0.578631	0.554686	0.448376	0.771586
7381	0.964656	0.38614	0.578516	0.55376	0.447797	0.771701
7382	0.964193	0.385677	0.578516	0.547051	0.441551	0.771354
7383	0.964193	0.385793	0.5784	0.544621	0.437964	0.771354
7384	0.964193	0.385793	0.5784	0.545894	0.437039	0.771239
7385	0.964193	0.385677	0.578516	0.545316	0.437155	0.771239
7386	0.964193	0.385677	0.5784	0.545084	0.437502	0.771239
7387	0.964309	0.385908	0.578516	0.545084	0.440278	0.771354
7388	0.964309	0.385793	0.5784	0.544043	0.439353	0.771354
7389	0.964309	0.385793	0.578516	0.54439	0.4397	0.771354
7390	0.964309	0.385793	0.578516	0.544043	0.440625	0.771239
7391	0.964309	0.385793	0.578516	0.544159	0.440856	0.77147
7392	0.964424	0.385793	0.578631	0.544159	0.441088	0.77147
7393	0.965003	0.386024	0.578978	0.554917	0.453003	0.771933
7394	0.964424	0.385793	0.578747	0.553876	0.459944	0.771586
7395	0.96454	0.385677	0.578863	0.552835	0.458556	0.771586
7396	0.964771	0.385677	0.578863	0.552603	0.457977	0.771701
7397	0.96454	0.385793	0.578863	0.551678	0.456589	0.771701
7398	0.964771	0.385793	0.579094	0.55029	0.456242	0.771701
7399	0.964656	0.385677	0.578863	0.551447	0.456589	0.771701
7400	0.964771	0.385793	0.579094	0.551331	0.455895	0.771817
7401	0.965003	0.385677	0.579094	0.550058	0.456473	0.771701
7402	0.964771	0.385793	0.579094	0.550637	0.454854	0.771933
7403	0.964887	0.385793	0.579094	0.550752	0.456473	0.771817
7404	0.964771	0.385677	0.57921	0.550521	0.456242	0.771817
7405	0.965234	0.385908	0.57921	0.560932	0.456705	0.772164
7406	0.964656	0.385677	0.578978	0.568105	0.458671	0.771817
7407	0.964424	0.385677	0.578863	0.560238	0.455895	0.771701
7408	0.964424	0.385561	0.578863	0.559313	0.454969	0.771586
7409	0.964424	0.385561	0.578747	0.559428	0.456011	0.771701
7410	0.96454	0.385677	0.578863	0.557578	0.453466	0.771586
7411	0.964309	0.385561	0.578863	0.559544	0.454738	0.771586
7412	0.964424	0.385561	0.578747	0.558272	0.454391	0.771701
7413	0.96454	0.385677	0.578978	0.557346	0.454044	0.771586
7414	0.964424	0.385561	0.578863	0.557462	0.45335	0.771586
7415	0.96454	0.385677	0.578863	0.557346	0.45416	0.771701
7416	0.964656	0.385677	0.578863	0.556652	0.453697	0.771701
7417	0.96454	0.385677	0.578863	0.556189	0.452656	0.771701
7418	0.96454	0.385677	0.578978	0.557809	0.453581	0.771701
7419	0.964771	0.385677	0.579094	0.5511	0.455085	0.771817
7420	0.96454	0.385677	0.578747	0.538143	0.45682	0.771817
7421	0.964309	0.385677	0.578747	0.534442	0.453003	0.771586
7422	0.96454	0.385793	0.578631	0.534557	0.453234	0.771586
7423	0.964424	0.385793	0.578631	0.534442	0.452193	0.77147
7424	0.964424	0.385677	0.578863	0.535367	0.451846	0.771701
7425	0.96454	0.385677	0.578747	0.534442	0.45335	0.771586
7426	0.964424	0.385793	0.578747	0.535136	0.45173	0.771586
7427	0.964656	0.385793	0.578747	0.533979	0.452309	0.771701
7428	0.964424	0.385677	0.578747	0.534673	0.452193	0.771586
7429	0.96454	0.385793	0.578747	0.535136	0.451962	0.771817
7430	0.964656	0.385793	0.578747	0.534326	0.452193	0.771586
7431	0.96454	0.385908	0.578863	0.535251	0.452656	0.771701
7432	0.964887	0.386024	0.578747	0.530624	0.449417	0.771933
7433	0.964424	0.385793	0.578631	0.523683	0.443286	0.771586
7434	0.964309	0.385793	0.578631	0.528773	0.443748	0.77147
7435	0.964424	0.385677	0.578631	0.52993	0.444558	0.771586
7436	0.964424	0.385793	0.578631	0.529583	0.444674	0.771586
7437	0.964424	0.385908	0.578631	0.529583	0.445252	0.771586
7438	0.964424	0.385793	0.578516	0.531087	0.444327	0.771586
7439	0.964424	0.385793	0.578631	0.53074	0.445715	0.77147
7440	0.964771	0.385908	0.578863	0.530393	0.446988	0.771701
7441	0.964193	0.385677	0.578631	0.540457	0.447335	0.77147
7442	0.964193	0.385677	0.5784	0.547513	0.45173	0.771354
7443	0.964193	0.385793	0.578516	0.547976	0.451036	0.77147
7444	0.964193	0.385677	0.5784	0.547282	0.450689	0.77147
7445	0.964309	0.385793	0.578516	0.545663	0.451268	0.771354
7446	0.964309	0.385793	0.578516	0.547166	0.450227	0.77147
7447	0.964309	0.385793	0.578516	0.545547	0.450111	0.771354
7448	0.964424	0.385908	0.578631	0.545663	0.449648	0.771354
7449	0.964424	0.385793	0.578516	0.545084	0.449532	0.771586
7450	0.96454	0.385908	0.578631	0.544274	0.449764	0.77147
7451	0.96454	0.385908	0.578631	0.544043	0.449301	0.771701
7452	0.964656	0.386024	0.578747	0.54358	0.449995	0.771701
7453	0.965003	0.38614	0.578863	0.54358	0.44398	0.771933
7454	0.964656	0.385908	0.578631	0.5452	0.433684	0.771701
7455	0.964656	0.386024	0.578631	0.543349	0.43218	0.771586
7456	0.964656	0.385908	0.578631	0.542423	0.433222	0.771701
7457	0.96454	0.385908	0.578747	0.542655	0.434147	0.771701
7458	0.964656	0.386024	0.578631	0.542771	0.434725	0.771701
7459	0.964656	0.386024	0.578747	0.543118	0.435188	0.771817
7460	0.964887	0.385908	0.578863	0.542308	0.436114	0.771817
7461	0.964656	0.385908	0.578747	0.544043	0.435767	0.771701
7462	0.964771	0.385908	0.578747	0.542308	0.436692	0.771701
7463	0.964656	0.386024	0.578747	0.544043	0.436576	0.771933
7464	0.964771	0.386024	0.578863	0.542539	0.437502	0.771817
7465	0.964887	0.385908	0.578863	0.54358	0.436923	0.771933
7466	0.964771	0.385908	0.578863	0.543233	0.437386	0.771701
7467	0.964887	0.386024	0.578863	0.542655	0.438543	0.771817
7468	0.964887	0.385908	0.578978	0.551215	0.441666	0.772048
7469	0.964424	0.385793	0.578516	0.54867	0.441435	0.771701
7470	0.964424	0.385908	0.578631	0.546704	0.442129	0.771701
7471	0.964424	0.385793	0.578631	0.546704	0.441319	0.771586
7472	0.964424	0.385793	0.578631	0.547051	0.441666	0.771701
7473	0.964424	0.385793	0.578631	0.547745	0.441088	0.771586
7474	0.964424	0.385793	0.578631	0.548208	0.441435	0.771586
7475	0.964424	0.385908	0.578631	0.547629	0.442592	0.771586
7476	0.964424	0.385793	0.578516	0.54867	0.441782	0.771701
7477	0.964424	0.385908	0.578631	0.550058	0.44236	0.771701
7478	0.964887	0.386024	0.578747	0.578516	0.44745	0.771933
7479	0.964424	0.385908	0.578516	0.565791	0.446062	0.771586
7480	0.964424	0.385908	0.578631	0.56313	0.446409	0.771586
7481	0.964424	0.385908	0.578516	0.56313	0.446525	0.771701
7482	0.964656	0.385908	0.578631	0.561973	0.446178	0.771701
7483	0.96454	0.386024	0.578516	0.56313	0.446756	0.771933
7484	0.964771	0.386024	0.578747	0.562667	0.44664	0.771817
7485	0.964656	0.386024	0.578631	0.562667	0.446988	0.771933
7486	0.964771	0.38614	0.578747	0.562552	0.446178	0.771933
7487	0.964656	0.385908	0.578631	0.563015	0.446178	0.771817
7488	0.964771	0.386024	0.578631	0.562552	0.446756	0.772048
7489	0.964656	0.386024	0.578747	0.561973	0.446756	0.771817
7490	0.964771	0.386024	0.578747	0.562783	0.446293	0.771933
7491	0.964656	0.38614	0.578631	0.561973	0.44664	0.771933
7492	0.964887	0.386024	0.578863	0.570418	0.439237	0.772048
7493	0.964656	0.385908	0.578516	0.566485	0.431949	0.771701
7494	0.96454	0.385908	0.578747	0.566022	0.433453	0.771817
7495	0.964656	0.386024	0.578631	0.565444	0.432875	0.771701
7496	0.964656	0.385908	0.578747	0.564403	0.433337	0.771817
7497	0.964656	0.386024	0.578631	0.562205	0.433337	0.771817
7498	0.964771	0.385908	0.578747	0.561164	0.433916	0.771701
7499	0.96454	0.385908	0.578747	0.561742	0.433684	0.771933
7500	0.964771	0.386024	0.578747	0.56047	0.434725	0.771817
7501	0.964656	0.385908	0.578747	0.560585	0.434494	0.771817
7502	0.964771	0.386024	0.578747	0.559776	0.435072	0.771933
7503	0.964887	0.385908	0.578978	0.559428	0.435304	0.771701
7504	0.964771	0.386024	0.578863	0.558272	0.435882	0.771933
7505	0.964887	0.385908	0.578863	0.559891	0.435651	0.771817
7506	0.965118	0.386024	0.578978	0.568914	0.434494	0.772048
7507	0.96454	0.385908	0.578863	0.563824	0.43808	0.771701
7508	0.964656	0.385793	0.578747	0.562089	0.439815	0.771701
7509	0.96454	0.385793	0.578747	0.561973	0.440278	0.77147
7510	0.96454	0.385793	0.578747	0.561395	0.439353	0.771586
7511	0.96454	0.385793	0.578747	0.561626	0.439931	0.771701
7512	0.964656	0.385908	0.578863	0.561511	0.440856	0.771701
7513	0.964656	0.385793	0.578863	0.561511	0.439815	0.771817
7514	0.964771	0.385793	0.578747	0.561973	0.440625	0.771586
7515	0.964656	0.385908	0.578863	0.560354	0.439121	0.771817
7516	0.965003	0.385908	0.57921	0.543002	0.434494	0.772048
7517	0.96454	0.385793	0.578631	0.538606	0.437502	0.77147
7518	0.964424	0.385793	0.578631	0.538953	0.437039	0.771586
7519	0.964656	0.385908	0.578747	0.539416	0.438427	0.771701
7520	0.96454	0.385908	0.578631	0.539416	0.438312	0.771586
7521	0.964656	0.385908	0.578747	0.538375	0.439121	0.771701
7522	0.96454	0.385793	0.578631	0.539994	0.439121	0.77147
7523	0.964424	0.385908	0.578631	0.538028	0.4397	0.771701
7524	0.964771	0.386024	0.578747	0.536871	0.43808	0.771701
7525	0.964309	0.385793	0.578631	0.535136	0.443633	0.77147
7526	0.964309	0.385793	0.578516	0.538259	0.444327	0.77147
7527	0.964424	0.385793	0.578631	0.538722	0.444327	0.77147
7528	0.964309	0.385677	0.578516	0.538143	0.44479	0.771354
7529	0.964309	0.385677	0.578631	0.538028	0.444327	0.771354
7530	0.964424	0.385793	0.578631	0.538953	0.444211	0.77147
7531	0.964424	0.385793	0.578747	0.538375	0.444674	0.77147
7532	0.96454	0.385793	0.578631	0.537449	0.444674	0.771354
7533	0.964656	0.385908	0.578747	0.53421	0.44398	0.763604
7534	0.964193	0.385677	0.578631	0.542423	0.438427	0.767074
7535	0.964309	0.385793	0.578516	0.545316	0.439584	0.771354
7536	0.964309	0.385677	0.578516	0.544159	0.440394	0.77147
7537	0.964309	0.385908	0.578516	0.544621	0.440625	0.77147
7538	0.96454	0.385793	0.578631	0.543118	0.440741	0.771586
7539	0.964309	0.385677	0.578631	0.544274	0.440856	0.77147
7540	0.964424	0.385908	0.578631	0.543696	0.440741	0.771586
7541	0.96454	0.385793	0.578631	0.54358	0.440972	0.771586
7542	0.964309	0.385908	0.578516	0.54358	0.441435	0.771586
7543	0.96454	0.385793	0.578631	0.542423	0.441088	0.77147
7544	0.964424	0.385793	0.578631	0.543465	0.442245	0.771586
7545	0.964771	0.385908	0.578863	0.548208	0.441435	0.771701
7546	0.96454	0.385908	0.578747	0.556189	0.443286	0.771123
7547	0.964656	0.385793	0.578631	0.556421	0.443286	0.769156
7548	0.96454	0.385908	0.578747	0.555495	0.442939	0.769272
7549	0.964656	0.385793	0.578863	0.556305	0.44398	0.770082
7550	0.96454	0.385677	0.578863	0.556305	0.443633	0.769735
7551	0.965003	0.385908	0.57921	0.550521	0.43889	0.76129
7552	0.96454	0.385793	0.578747	0.544621	0.439584	0.759786
7553	0.964656	0.385793	0.578747	0.5452	0.441551	0.763719
7554	0.96454	0.385908	0.578747	0.545316	0.44236	0.764413
7555	0.964656	0.385793	0.578747	0.545084	0.442013	0.764529
7556	0.964656	0.385908	0.578747	0.545316	0.441782	0.764529
7557	0.964887	0.385908	0.579094	0.544274	0.442707	0.764529
7558	0.965003	0.385908	0.578863	0.5452	0.441782	0.764645
7559	0.964771	0.385908	0.579094	0.5452	0.44236	0.764876
7560	0.965003	0.385793	0.579094	0.545663	0.442823	0.765339
7561	0.964887	0.385908	0.578978	0.545894	0.442476	0.764876
7562	0.965003	0.385908	0.57921	0.543927	0.442245	0.76476
7563	0.965003	0.385908	0.578978	0.549596	0.438312	0.757241
7564	0.964887	0.385908	0.578747	0.548902	0.439815	0.763719
7565	0.964656	0.385908	0.579094	0.549249	0.440047	0.765686
7566	0.964887	0.385793	0.578978	0.549711	0.440856	0.765686
7567	0.964887	0.385908	0.578978	0.548092	0.441204	0.766727
7568	0.964887	0.385908	0.578978	0.549017	0.441782	0.766843
7569	0.964887	0.385908	0.578863	0.547513	0.442245	0.766496
7570	0.964771	0.385908	0.578978	0.548786	0.44236	0.76719
7571	0.964887	0.385793	0.578978	0.548208	0.442013	0.76719
7572	0.965003	0.385908	0.57921	0.547398	0.445368	0.759786
7573	0.964656	0.385908	0.578863	0.555842	0.449417	0.76291
7574	0.964656	0.385793	0.578863	0.555727	0.45173	0.766033
7575	0.964771	0.385793	0.578747	0.555958	0.450689	0.767305
7576	0.96454	0.385793	0.578863	0.555264	0.450805	0.767537
7577	0.964656	0.385793	0.578747	0.554686	0.450111	0.767884
7578	0.964656	0.385908	0.578978	0.555611	0.451036	0.768347
7579	0.964771	0.385793	0.578978	0.553644	0.450227	0.768347
7580	0.964771	0.385793	0.578747	0.554686	0.449995	0.768231
7581	0.964656	0.385908	0.578978	0.553182	0.450227	0.767999
7582	0.965003	0.385908	0.578863	0.546241	0.446525	0.76638
7583	0.964656	0.385908	0.578863	0.539532	0.441782	0.771239
7584	0.964656	0.385908	0.578863	0.538953	0.442592	0.771701
7585	0.964887	0.385908	0.578863	0.539069	0.442823	0.771701
7586	0.964771	0.385908	0.578747	0.540573	0.442476	0.771701
7587	0.964771	0.385908	0.578978	0.540226	0.443401	0.771701
7588	0.964887	0.385908	0.578863	0.540573	0.443517	0.771817
7589	0.965003	0.386256	0.578978	0.541267	0.444096	0.771933
7590	0.965118	0.38614	0.578978	0.541614	0.44398	0.771817
7591	0.965003	0.386024	0.578747	0.542423	0.443633	0.771817
7592	0.964887	0.38614	0.578863	0.538953	0.446525	0.771933
7593	0.964771	0.386024	0.578747	0.536871	0.450458	0.769272
7594	0.964771	0.386024	0.578747	0.540341	0.451383	0.764529
7595	0.964656	0.386024	0.578747	0.540341	0.451268	0.764992
7596	0.964771	0.386024	0.578631	0.54011	0.450458	0.765455
7597	0.964771	0.386024	0.578631	0.54011	0.450689	0.76557
7598	0.964656	0.386024	0.578863	0.539994	0.450342	0.765917
7599	0.965003	0.386024	0.578863	0.539763	0.450458	0.766496
7600	0.965003	0.38614	0.578863	0.540457	0.450458	0.767074
7601	0.965234	0.38614	0.579094	0.536871	0.452772	0.767884
7602	0.964887	0.38614	0.578863	0.530161	0.446988	0.770545
7603	0.964887	0.385908	0.578631	0.532475	0.446178	0.771586
7604	0.964656	0.38614	0.578747	0.5334	0.44664	0.771701
7605	0.964887	0.386024	0.578747	0.532475	0.447103	0.771817
7606	0.964887	0.38614	0.578863	0.532822	0.446872	0.771817
7607	0.964887	0.386256	0.578747	0.532938	0.446756	0.771817
7608	0.964887	0.386024	0.578631	0.533516	0.447103	0.771701
7609	0.964771	0.386024	0.578747	0.532822	0.446872	0.771701
7610	0.964771	0.38614	0.578863	0.533169	0.44745	0.771817
7611	0.964887	0.38614	0.578747	0.533285	0.447566	0.771817
7612	0.965003	0.38614	0.578863	0.534095	0.447103	0.771817
7613	0.965003	0.386024	0.578747	0.532475	0.447335	0.771817
7614	0.964771	0.386024	0.578747	0.53421	0.44745	0.771701
7615	0.965118	0.386256	0.578978	0.533979	0.448954	0.772048
7616	0.964887	0.386024	0.578863	0.536755	0.450458	0.771817
7617	0.964887	0.386024	0.578863	0.536987	0.450574	0.771933
7618	0.965003	0.38614	0.578863	0.537449	0.450689	0.771701
7619	0.964887	0.386024	0.578863	0.537449	0.449764	0.771817
7620	0.964771	0.386024	0.578863	0.536177	0.450458	0.771701
7621	0.965003	0.385908	0.578863	0.53583	0.450689	0.771933
7622	0.965003	0.38614	0.579094	0.537681	0.449417	0.771933
7623	0.965118	0.386024	0.578978	0.535714	0.450574	0.772048
7624	0.965118	0.386024	0.579094	0.53664	0.449648	0.771933
7625	0.964887	0.386024	0.578978	0.537218	0.450342	0.771817
7626	0.965118	0.385908	0.578978	0.535483	0.449301	0.772048
7627	0.965003	0.38614	0.579094	0.536871	0.450111	0.772048
7628	0.965118	0.386024	0.579094	0.537102	0.449532	0.772048
7629	0.965118	0.386024	0.578978	0.52993	0.449532	0.772048
7630	0.964656	0.385793	0.578978	0.525534	0.451846	0.771701
7631	0.96454	0.385677	0.578747	0.526922	0.452193	0.771817
7632	0.96454	0.385793	0.578747	0.528079	0.451615	0.77147
7633	0.96454	0.385677	0.578863	0.528658	0.45173	0.771817
7634	0.96454	0.385793	0.578863	0.52912	0.451383	0.771701
7635	0.964656	0.385793	0.578863	0.52912	0.451846	0.771701
7636	0.964656	0.385677	0.578747	0.528079	0.450921	0.771586
7637	0.964656	0.385793	0.578863	0.529467	0.450805	0.771817
7638	0.964424	0.385677	0.578978	0.529352	0.451499	0.771817
7639	0.964656	0.385793	0.578863	0.52993	0.451036	0.771817
7640	0.964771	0.385677	0.578978	0.529467	0.450574	0.771817
7641	0.964656	0.385793	0.578863	0.529236	0.451268	0.771586
7642	0.964887	0.385793	0.579094	0.512694	0.452193	0.772164
7643	0.96454	0.385677	0.578747	0.504712	0.455201	0.771586
7644	0.964309	0.385677	0.578747	0.513504	0.454969	0.771586
7645	0.964656	0.385793	0.578863	0.514082	0.455316	0.771701
7646	0.964771	0.385908	0.578863	0.514198	0.454391	0.771817
7647	0.964656	0.385793	0.578863	0.513735	0.454044	0.771701
7648	0.964656	0.385908	0.578747	0.51466	0.454507	0.771701
7649	0.964771	0.385908	0.578863	0.515123	0.453813	0.771123
7650	0.964887	0.385908	0.578978	0.510496	0.454044	0.768231
7651	0.96454	0.385793	0.578863	0.522758	0.452887	0.769388
7652	0.96454	0.385793	0.578747	0.528311	0.453697	0.771701
7653	0.96454	0.385677	0.578747	0.528426	0.453119	0.771586
7654	0.964424	0.385793	0.578747	0.527848	0.452887	0.771586
7655	0.96454	0.385677	0.578747	0.527848	0.452193	0.771586
7656	0.96454	0.385793	0.578863	0.527616	0.452656	0.771701
7657	0.964656	0.385793	0.578747	0.526807	0.452656	0.771817
7658	0.96454	0.385908	0.578631	0.528426	0.451962	0.771586
7659	0.96454	0.385793	0.578747	0.526575	0.451499	0.771701
7660	0.964656	0.385793	0.578863	0.527269	0.451846	0.771701
7661	0.96454	0.385793	0.578747	0.527154	0.452077	0.771701
7662	0.96454	0.385793	0.578747	0.527038	0.451152	0.771817
7663	0.964771	0.385908	0.578863	0.517205	0.444096	0.771817
7664	0.964424	0.385793	0.578631	0.516164	0.440394	0.77147
7665	0.964424	0.385793	0.578747	0.520907	0.441204	0.771586
7666	0.964424	0.385677	0.578631	0.520676	0.441898	0.77147
7667	0.964424	0.385793	0.578747	0.520791	0.442245	0.771586
7668	0.964424	0.385677	0.578631	0.520676	0.441551	0.771586
7669	0.964771	0.385908	0.578863	0.521717	0.442476	0.771586
7670	0.964656	0.385908	0.578863	0.520444	0.442823	0.771701
7671	0.964887	0.385908	0.578747	0.521485	0.441898	0.771586
7672	0.964656	0.385793	0.578978	0.520097	0.442823	0.771701
7673	0.964771	0.385908	0.578863	0.521254	0.442823	0.771817
7674	0.964887	0.385908	0.578978	0.52137	0.44236	0.771586
7675	0.964771	0.385908	0.578863	0.519982	0.443286	0.771701
7676	0.964771	0.385908	0.578863	0.520791	0.44317	0.771701
7677	0.965118	0.386024	0.579094	0.522758	0.443286	0.771817
7678	0.964656	0.385793	0.578863	0.514776	0.439006	0.771933
7679	0.96454	0.385677	0.578863	0.522874	0.437733	0.771586
7680	0.96454	0.385793	0.578863	0.524146	0.439815	0.771586
7681	0.964656	0.385677	0.578863	0.524262	0.439815	0.771701
7682	0.964656	0.385793	0.578863	0.524493	0.439815	0.771701
7683	0.964656	0.385677	0.578863	0.524724	0.4397	0.771701
7684	0.96454	0.385793	0.578978	0.52403	0.440509	0.771701
7685	0.964656	0.385793	0.578863	0.523568	0.440278	0.771701
7686	0.964771	0.385677	0.578978	0.52403	0.440509	0.771701
7687	0.964656	0.385793	0.578863	0.523221	0.441204	0.771701
7688	0.964771	0.385677	0.578978	0.523452	0.440509	0.771817
7689	0.964771	0.385793	0.57921	0.523915	0.440509	0.771933
7690	0.965234	0.385908	0.579094	0.531434	0.435998	0.771933
7691	0.96454	0.385677	0.578978	0.544274	0.432759	0.771933
7692	0.96454	0.385793	0.578747	0.542539	0.432643	0.771586
7693	0.964656	0.385908	0.578747	0.542192	0.433453	0.771701
7694	0.964656	0.385908	0.578747	0.542192	0.434031	0.771817
7695	0.964656	0.385793	0.578747	0.542771	0.4338	0.771701
7696	0.964656	0.385908	0.578863	0.543465	0.434031	0.771933
7697	0.964771	0.386024	0.578863	0.542423	0.434263	0.771817
7698	0.964771	0.385793	0.578747	0.542886	0.434494	0.771817
7699	0.964656	0.385908	0.578863	0.543812	0.434494	0.771817
7700	0.964656	0.385793	0.578863	0.542423	0.434841	0.771817
7701	0.964771	0.385908	0.578747	0.544274	0.434378	0.771933
7702	0.964656	0.386024	0.578863	0.543118	0.434841	0.771817
7703	0.964771	0.385793	0.578863	0.542886	0.435304	0.771817
7704	0.965003	0.386024	0.578863	0.543118	0.433916	0.772048
7705	0.965118	0.385908	0.57921	0.535136	0.421885	0.772164
7706	0.964771	0.385908	0.579094	0.536871	0.42871	0.771933
7707	0.965003	0.385793	0.578978	0.538606	0.43033	0.772048
7708	0.964771	0.385908	0.579094	0.538143	0.431486	0.772164
7709	0.965118	0.385908	0.579094	0.5393	0.43033	0.772048
7710	0.965003	0.385908	0.578978	0.538028	0.431718	0.772164
7711	0.965003	0.386024	0.579094	0.538606	0.431718	0.772048
7712	0.965003	0.385908	0.578978	0.538375	0.431371	0.772164
7713	0.964887	0.386024	0.579094	0.538143	0.430792	0.772164
7714	0.965118	0.385908	0.578978	0.537565	0.432412	0.772048
7715	0.965003	0.386024	0.579094	0.53849	0.431255	0.772164
7716	0.964887	0.385908	0.579094	0.53849	0.431486	0.772164
7717	0.965118	0.385908	0.578978	0.537334	0.431486	0.772164
7718	0.964887	0.386024	0.579094	0.537334	0.433569	0.772048
7719	0.965003	0.386024	0.578978	0.541498	0.434031	0.772164
7720	0.964771	0.385793	0.578863	0.542192	0.435072	0.771817
7721	0.964656	0.385793	0.578978	0.54358	0.435998	0.771817
7722	0.964887	0.385908	0.578978	0.542886	0.436923	0.771933
7723	0.964771	0.385793	0.578747	0.543349	0.437502	0.771933
7724	0.964656	0.385908	0.578863	0.543696	0.436345	0.771933
7725	0.965003	0.385908	0.578978	0.542886	0.437964	0.771933
7726	0.964771	0.385908	0.579094	0.54358	0.436461	0.771933
7727	0.964887	0.385908	0.578978	0.543002	0.437617	0.772048
7728	0.964887	0.385793	0.578863	0.543349	0.43727	0.771933
7729	0.964887	0.385908	0.579094	0.543233	0.437964	0.772164
7730	0.965003	0.385908	0.579094	0.542771	0.438427	0.772048
7731	0.965234	0.386024	0.57921	0.549017	0.438427	0.772164
7732	0.964771	0.385677	0.579094	0.556999	0.437964	0.771817
7733	0.964771	0.385793	0.578863	0.555727	0.438774	0.771817
7734	0.96454	0.385677	0.579094	0.555264	0.439584	0.771701
7735	0.964771	0.385793	0.578863	0.554917	0.4397	0.771817
7736	0.964656	0.385677	0.579094	0.553991	0.439468	0.771817
7737	0.964887	0.385908	0.578863	0.554339	0.439815	0.771701
7738	0.964771	0.385793	0.578978	0.554917	0.440162	0.771817
7739	0.964771	0.385793	0.579094	0.553297	0.440394	0.771701
7740	0.964771	0.385793	0.578863	0.554339	0.440509	0.771817
7741	0.964771	0.385793	0.579094	0.553297	0.440972	0.771817
7742	0.965003	0.385793	0.578978	0.553413	0.440394	0.771817
7743	0.964771	0.385793	0.578978	0.553182	0.441319	0.771817
7744	0.964771	0.385908	0.579094	0.552488	0.442129	0.771817
7745	0.965003	0.385793	0.579094	0.552719	0.440625	0.771933
7746	0.965234	0.385908	0.579325	0.546588	0.44664	0.772164
7747	0.964656	0.385908	0.578863	0.539185	0.453813	0.771817
7748	0.964771	0.385908	0.578863	0.543696	0.456936	0.771817
7749	0.964887	0.385908	0.578863	0.541498	0.456473	0.771817
7750	0.964656	0.385793	0.578978	0.544159	0.457977	0.771817
7751	0.964887	0.385908	0.578863	0.540341	0.456589	0.771817
7752	0.964771	0.385908	0.578863	0.543002	0.456011	0.771933
7753	0.964771	0.385908	0.578978	0.542192	0.457399	0.771817
7754	0.964887	0.385908	0.578863	0.541267	0.456126	0.771933
7755	0.964771	0.385793	0.578978	0.539763	0.455779	0.771817
7756	0.965003	0.385908	0.579094	0.542192	0.456936	0.771933
7757	0.964771	0.385908	0.578863	0.542076	0.455316	0.771933
7758	0.964887	0.385908	0.579094	0.540573	0.455432	0.771933
7759	0.964887	0.385908	0.578863	0.540457	0.455664	0.771933
7760	0.964887	0.385908	0.578978	0.540804	0.456011	0.771933
7761	0.965118	0.386024	0.579094	0.540688	0.459944	0.771933
7762	0.965003	0.385908	0.579094	0.517437	0.462836	0.772395
7763	0.964771	0.385908	0.578978	0.522295	0.45844	0.771817
7764	0.964771	0.385793	0.578863	0.522758	0.460522	0.771817
7765	0.964656	0.385793	0.578863	0.522874	0.459712	0.771817
7766	0.964656	0.385793	0.578863	0.523799	0.458787	0.771933
7767	0.964771	0.385793	0.578978	0.523221	0.460175	0.771817
7768	0.964771	0.385793	0.578863	0.523336	0.459365	0.771817
7769	0.964656	0.385908	0.578978	0.523799	0.458556	0.771817
7770	0.964771	0.385793	0.578747	0.52484	0.460985	0.771817
7771	0.964656	0.385908	0.578978	0.523683	0.459134	0.771933
7772	0.964887	0.385793	0.578978	0.525303	0.458324	0.771817
7773	0.964887	0.385908	0.578978	0.524146	0.460175	0.772048
7774	0.965118	0.385908	0.57921	0.524724	0.467	0.772048
7775	0.964656	0.386024	0.578747	0.528426	0.469545	0.771817
7776	0.96454	0.385908	0.578631	0.532012	0.465843	0.771586
7777	0.96454	0.385793	0.578631	0.532822	0.466306	0.771817
7778	0.96454	0.385908	0.578747	0.53421	0.466075	0.771701
7779	0.964656	0.385908	0.578631	0.533747	0.465959	0.771701
7780	0.964656	0.386024	0.578747	0.533285	0.466422	0.771817
7781	0.964771	0.386024	0.578631	0.534326	0.46619	0.771701
7782	0.964656	0.386024	0.578747	0.533169	0.466075	0.771933
7783	0.964771	0.386024	0.578631	0.533863	0.46619	0.771817
7784	0.965003	0.38614	0.578863	0.539185	0.472553	0.772048
7785	0.964656	0.385793	0.578863	0.532591	0.471512	0.771933
7786	0.964424	0.385793	0.578747	0.5334	0.464108	0.771586
7787	0.96454	0.385908	0.578516	0.533863	0.46353	0.771701
7788	0.96454	0.385908	0.578631	0.5334	0.463298	0.771701
7789	0.964424	0.385908	0.578631	0.533053	0.462142	0.771701
7790	0.96454	0.385793	0.578631	0.532938	0.462142	0.771817
7791	0.964656	0.385908	0.578747	0.5334	0.463298	0.771817
7792	0.964771	0.385908	0.578747	0.53155	0.462257	0.771817
7793	0.96454	0.385908	0.578747	0.533285	0.461563	0.771817
7794	0.964656	0.385908	0.578747	0.532012	0.462257	0.771817
7795	0.964656	0.385793	0.578863	0.532128	0.461216	0.771817
7796	0.964656	0.385908	0.578747	0.532012	0.463183	0.771933
7797	0.964771	0.385908	0.578747	0.532244	0.460175	0.771933
7798	0.964656	0.385908	0.578863	0.530393	0.461216	0.771817
7799	0.964771	0.385908	0.578978	0.525187	0.439237	0.771933
7800	0.964424	0.385677	0.578631	0.528426	0.438659	0.771701
7801	0.964424	0.385793	0.578747	0.529699	0.439121	0.771586
7802	0.964424	0.385677	0.578631	0.530393	0.439353	0.771701
