0	-nan	-nan	-nan	-nan	-nan	-nan
4547	0.966159	0.386256	0.579788	0.542423	0.440972	0.772974
4548	0.966159	0.386371	0.579904	0.542886	0.440278	0.772974
4549	0.966044	0.386371	0.579672	0.543465	0.440741	0.772858
4550	0.966159	0.386371	0.579788	0.542192	0.442129	0.772974
4551	0.966044	0.386256	0.579788	0.541498	0.442592	0.773089
4552	0.966159	0.386371	0.579788	0.542192	0.440625	0.772742
4553	0.966044	0.386371	0.579672	0.541498	0.442245	0.772974
4554	0.966044	0.38614	0.579904	0.540804	0.442939	0.773089
4555	0.966391	0.386487	0.579788	0.542076	0.44236	0.772974
4556	0.966159	0.386371	0.579788	0.540457	0.442707	0.772974
4557	0.966275	0.386487	0.58002	0.539879	0.44398	0.773436
4558	0.966738	0.386487	0.580135	0.542886	0.44317	0.773321
4559	0.966506	0.386487	0.579788	0.538837	0.442939	0.773321
4560	0.966506	0.386834	0.58002	0.539879	0.44398	0.773552
4561	0.966622	0.386487	0.58002	0.542655	0.443517	0.773321
4562	0.966391	0.386487	0.579788	0.537565	0.443748	0.773321
4563	0.966738	0.386603	0.580135	0.541151	0.444558	0.773436
4564	0.966391	0.386487	0.58002	0.541498	0.443517	0.773321
4565	0.966506	0.386603	0.579904	0.537334	0.444211	0.773436
4566	0.966622	0.386603	0.579904	0.540804	0.444674	0.773436
4567	0.966622	0.386603	0.580251	0.539647	0.444327	0.773436
4568	0.966622	0.386603	0.579904	0.538606	0.445137	0.773436
4569	0.966622	0.386487	0.58002	0.541614	0.443633	0.773668
4570	0.966622	0.386718	0.579904	0.538028	0.445368	0.773321
4571	0.966506	0.386603	0.58002	0.540573	0.445368	0.773436
4572	0.966738	0.386603	0.580135	0.539647	0.44398	0.773552
4573	0.966391	0.386603	0.579788	0.534442	0.445715	0.773205
4574	0.965581	0.386256	0.579441	0.53155	0.442707	0.772858
4575	0.965697	0.386256	0.579441	0.531781	0.442592	0.772742
4576	0.965581	0.386256	0.579325	0.531318	0.445599	0.772627
4577	0.965697	0.386256	0.579325	0.530624	0.445252	0.772627
4578	0.965581	0.386371	0.579325	0.532938	0.44236	0.772511
4579	0.965581	0.38614	0.57921	0.531318	0.443864	0.772742
4580	0.965465	0.386256	0.579441	0.531665	0.444096	0.772627
4581	0.965581	0.386256	0.579325	0.530856	0.444443	0.772627
4582	0.965812	0.386371	0.579441	0.530971	0.444096	0.772627
4583	0.965697	0.386256	0.579325	0.530046	0.44398	0.772511
4584	0.965697	0.386256	0.579325	0.530508	0.444211	0.772627
4585	0.965697	0.386487	0.579441	0.530393	0.44398	0.772742
4586	0.965928	0.386371	0.579441	0.530508	0.444443	0.772627
4587	0.965812	0.386371	0.579441	0.530508	0.444096	0.772511
4588	0.965812	0.386256	0.579325	0.531203	0.443286	0.772511
4589	0.965581	0.386371	0.579325	0.530856	0.443517	0.772742
4590	0.965697	0.386487	0.579441	0.531434	0.443286	0.772627
4591	0.966044	0.386256	0.579672	0.529467	0.445137	0.772627
4592	0.965928	0.386371	0.579672	0.532475	0.444443	0.772858
4593	0.966275	0.386487	0.579441	0.531434	0.442939	0.772974
4594	0.965928	0.386603	0.579672	0.532244	0.445021	0.773089
4595	0.966275	0.386487	0.579672	0.530856	0.443633	0.772974
4596	0.966275	0.386603	0.579672	0.531665	0.442823	0.772974
4597	0.966044	0.386487	0.579557	0.533979	0.443401	0.772974
4598	0.966159	0.386487	0.579672	0.53155	0.444211	0.773089
4599	0.966275	0.386487	0.579788	0.531318	0.444443	0.773089
4600	0.966159	0.386487	0.579441	0.53502	0.442245	0.772858
4601	0.966159	0.386603	0.579788	0.532706	0.442592	0.773205
4602	0.966391	0.386603	0.579904	0.532012	0.444558	0.773205
4603	0.966275	0.386487	0.579672	0.534904	0.443401	0.773089
4604	0.966044	0.386603	0.579557	0.5334	0.442592	0.773205
4605	0.966506	0.386603	0.579788	0.533516	0.443401	0.773089
4606	0.966275	0.386487	0.579672	0.535251	0.443401	0.772974
4607	0.966275	0.386603	0.579788	0.5334	0.443633	0.773321
4608	0.966391	0.386487	0.579788	0.536061	0.443401	0.773089
4609	0.966275	0.386718	0.579672	0.546704	0.442823	0.773205
4610	0.965928	0.386487	0.579441	0.547398	0.43889	0.772974
4611	0.965928	0.386487	0.579441	0.55295	0.442013	0.772974
4612	0.965928	0.386603	0.579441	0.549364	0.441319	0.772858
4613	0.965928	0.386256	0.579325	0.549943	0.44236	0.772742
4614	0.965697	0.386487	0.579441	0.548786	0.440394	0.772858
4615	0.966044	0.386487	0.579441	0.550521	0.441435	0.772742
4616	0.965812	0.386487	0.579441	0.549133	0.440625	0.772974
4617	0.966044	0.386487	0.579672	0.547166	0.440394	0.772858
4618	0.966044	0.386371	0.579557	0.548902	0.441551	0.772742
4619	0.966044	0.386487	0.579557	0.547861	0.441551	0.772858
4620	0.966044	0.386487	0.579557	0.548902	0.440509	0.772742
4621	0.966044	0.386603	0.579441	0.548323	0.441088	0.772974
4622	0.966275	0.386487	0.579788	0.547976	0.441204	0.772742
4623	0.966159	0.386603	0.579557	0.547051	0.440741	0.772742
4624	0.966275	0.386487	0.579672	0.548323	0.440856	0.772742
4625	0.966044	0.386603	0.579441	0.547513	0.440625	0.772742
4626	0.966159	0.386603	0.579788	0.548323	0.441898	0.773089
4627	0.966622	0.386603	0.579788	0.54948	0.442707	0.772974
4628	0.966506	0.386487	0.58002	0.550058	0.442707	0.773089
4629	0.966622	0.386603	0.579788	0.545431	0.441088	0.773205
4630	0.966391	0.386834	0.58002	0.549133	0.440625	0.773321
4631	0.966853	0.386718	0.579904	0.551909	0.444096	0.773321
4632	0.966622	0.386718	0.579904	0.546588	0.442245	0.773089
4633	0.966506	0.386834	0.579788	0.545778	0.442592	0.773205
4634	0.966738	0.386603	0.579904	0.550637	0.44236	0.773436
4635	0.966622	0.386718	0.58002	0.547861	0.443286	0.773321
4636	0.966622	0.386834	0.579672	0.546241	0.442707	0.773205
4637	0.966622	0.386718	0.580135	0.548902	0.444905	0.773321
4638	0.966738	0.386718	0.580135	0.547282	0.44236	0.773321
4639	0.966622	0.386718	0.579788	0.546935	0.441782	0.773321
4640	0.966159	0.386371	0.579788	0.548786	0.449995	0.773205
4641	0.966159	0.386371	0.579788	0.535483	0.444327	0.772974
4642	0.966044	0.386371	0.579788	0.535714	0.444211	0.772858
4643	0.965928	0.38614	0.579672	0.534326	0.446872	0.772858
4644	0.966044	0.386371	0.579557	0.5334	0.444905	0.772974
4645	0.966044	0.386371	0.579788	0.536408	0.446525	0.772974
4646	0.966044	0.386371	0.579672	0.535136	0.44479	0.772858
4647	0.965928	0.386256	0.579672	0.534442	0.443748	0.772858
4648	0.966044	0.386256	0.579672	0.535483	0.445021	0.772858
4649	0.965928	0.386371	0.579672	0.5334	0.445252	0.772974
4650	0.965928	0.386371	0.579672	0.534442	0.444558	0.772974
4651	0.966044	0.386256	0.579672	0.533516	0.443401	0.772858
4652	0.966044	0.386371	0.579672	0.533053	0.444327	0.772742
4653	0.965812	0.38614	0.579557	0.532822	0.445368	0.772974
4654	0.965928	0.386371	0.579672	0.537218	0.445021	0.772742
4655	0.965812	0.386371	0.579672	0.532475	0.442707	0.773089
4656	0.966159	0.386256	0.579672	0.531318	0.445484	0.772627
4657	0.965928	0.386256	0.579672	0.53502	0.445252	0.772858
4658	0.965928	0.386256	0.579672	0.53664	0.443054	0.772858
4659	0.966159	0.386487	0.579788	0.530971	0.446293	0.772742
4660	0.965928	0.386256	0.579557	0.533979	0.44479	0.772742
4661	0.965928	0.386256	0.579788	0.536871	0.444096	0.772858
4662	0.966159	0.386487	0.579672	0.532822	0.446756	0.772858
4663	0.966044	0.386256	0.579557	0.534442	0.444327	0.772742
4664	0.966159	0.386371	0.579788	0.536524	0.444905	0.772858
4665	0.966159	0.386487	0.579788	0.533285	0.446988	0.772974
4666	0.966391	0.386487	0.579788	0.536292	0.443633	0.772974
4667	0.966391	0.386487	0.58002	0.533747	0.446756	0.773089
4668	0.966391	0.386603	0.579788	0.53664	0.445715	0.773205
4669	0.966391	0.386487	0.579904	0.536871	0.445946	0.773089
4670	0.966275	0.386371	0.579904	0.533863	0.431486	0.773089
4671	0.965581	0.386024	0.579557	0.538028	0.424546	0.772511
4672	0.965581	0.386024	0.579672	0.540804	0.424777	0.772627
4673	0.965697	0.386024	0.579672	0.541151	0.426744	0.772511
4674	0.965812	0.38614	0.579557	0.541498	0.427785	0.772395
4675	0.965697	0.38614	0.579557	0.540457	0.428016	0.772858
4676	0.965928	0.386256	0.579557	0.540341	0.428132	0.772627
4677	0.965697	0.386024	0.579788	0.540457	0.428132	0.772858
4678	0.965928	0.386256	0.579788	0.540341	0.428826	0.772858
4679	0.966044	0.38614	0.579672	0.539647	0.428594	0.772627
4680	0.965697	0.38614	0.579672	0.539069	0.428594	0.772858
4681	0.965928	0.386256	0.579557	0.539069	0.42871	0.772627
4682	0.965697	0.38614	0.579672	0.539416	0.428016	0.772858
4683	0.965928	0.38614	0.579788	0.539879	0.429404	0.772858
4684	0.966044	0.386256	0.579788	0.539532	0.429057	0.772627
4685	0.965697	0.386024	0.579557	0.538606	0.429635	0.772858
4686	0.965928	0.386371	0.579672	0.538375	0.429751	0.772627
4687	0.965812	0.38614	0.579672	0.540226	0.42952	0.772858
4688	0.966044	0.386371	0.579788	0.539763	0.43033	0.772858
4689	0.966159	0.386256	0.579672	0.539185	0.430445	0.772511
4690	0.965812	0.386371	0.579672	0.53664	0.431486	0.772742
4691	0.966159	0.386256	0.579788	0.542771	0.430561	0.772742
4692	0.966159	0.386371	0.579672	0.539994	0.431486	0.772742
4693	0.965812	0.386256	0.579672	0.538953	0.432759	0.772742
4694	0.966275	0.386487	0.579672	0.5393	0.432643	0.772858
4695	0.966275	0.386487	0.579788	0.542771	0.431949	0.772858
4696	0.966159	0.386371	0.579904	0.539416	0.433106	0.773089
4697	0.966391	0.386487	0.579904	0.54011	0.434378	0.772974
4698	0.966391	0.386487	0.579904	0.540226	0.43299	0.773205
4699	0.966391	0.386487	0.579788	0.541267	0.434263	0.772858
4700	0.966275	0.386487	0.579904	0.539763	0.435535	0.773089
4701	0.966275	0.386487	0.579788	0.54011	0.433684	0.773089
4702	0.966275	0.386371	0.579788	0.545663	0.438659	0.772742
4703	0.965928	0.38614	0.579672	0.549249	0.437733	0.772742
4704	0.965697	0.386256	0.579788	0.550405	0.442245	0.772511
4705	0.965928	0.38614	0.579557	0.551794	0.443054	0.772511
4706	0.965697	0.38614	0.579672	0.549364	0.443748	0.772511
4707	0.965928	0.386256	0.579672	0.549711	0.444905	0.772511
4708	0.965812	0.38614	0.579672	0.54867	0.444443	0.772858
4709	0.965812	0.38614	0.579672	0.549596	0.44317	0.772511
4710	0.965928	0.386371	0.579672	0.54948	0.445021	0.772627
4711	0.965928	0.38614	0.579672	0.549364	0.446525	0.772627
4712	0.965928	0.386256	0.579672	0.547513	0.443748	0.772627
4713	0.965928	0.386256	0.579672	0.548323	0.442707	0.772858
4714	0.966044	0.38614	0.579788	0.548092	0.44664	0.772627
4715	0.965812	0.386256	0.579672	0.548439	0.448144	0.772742
4716	0.965928	0.386256	0.579788	0.546125	0.444674	0.772627
4717	0.965928	0.386256	0.579672	0.545894	0.444211	0.772742
4718	0.966159	0.38614	0.579672	0.549249	0.447219	0.772627
4719	0.965812	0.386371	0.579672	0.5452	0.44664	0.772627
4720	0.965928	0.386256	0.579672	0.5452	0.445831	0.772627
4721	0.965928	0.386256	0.579672	0.548208	0.446872	0.772627
4722	0.965928	0.386256	0.579672	0.545084	0.445715	0.772742
4723	0.966044	0.386256	0.579672	0.544968	0.447103	0.772627
4724	0.966275	0.386718	0.579788	0.547398	0.44826	0.772974
4725	0.966622	0.386603	0.579672	0.545431	0.443633	0.773089
4726	0.966391	0.386603	0.579904	0.545431	0.44988	0.773321
4727	0.966738	0.386718	0.580251	0.545547	0.447219	0.773436
4728	0.966738	0.386487	0.58002	0.545894	0.444905	0.773321
4729	0.966738	0.386603	0.580135	0.546241	0.44907	0.773436
4730	0.966738	0.386718	0.58002	0.544274	0.446178	0.773436
4731	0.966506	0.386603	0.58002	0.545547	0.446988	0.773436
4732	0.966853	0.386718	0.580135	0.543927	0.446872	0.773436
4733	0.966738	0.386487	0.58002	0.544737	0.447797	0.773321
4734	0.966506	0.386718	0.580135	0.546241	0.445368	0.773436
4735	0.966853	0.386603	0.580135	0.542192	0.446409	0.773321
4736	0.966506	0.386603	0.579904	0.545663	0.448144	0.773436
4737	0.966969	0.386718	0.580251	0.542423	0.443633	0.773552
4738	0.966622	0.386603	0.58002	0.544968	0.449532	0.773321
4739	0.966969	0.386718	0.580135	0.544968	0.44479	0.773784
4740	0.966391	0.386371	0.58002	0.537218	0.442823	0.772858
4741	0.965928	0.386256	0.579788	0.535136	0.438543	0.772627
4742	0.965812	0.386024	0.579672	0.536987	0.436229	0.772627
4743	0.965812	0.38614	0.579672	0.533053	0.441319	0.772742
4744	0.965812	0.386256	0.579788	0.539532	0.4397	0.772742
4745	0.966044	0.386256	0.579788	0.537449	0.4397	0.772627
4746	0.965812	0.38614	0.579557	0.536755	0.440047	0.772511
4747	0.965928	0.38614	0.579672	0.536061	0.4397	0.772511
4748	0.965697	0.38614	0.579557	0.537681	0.439931	0.772742
4749	0.965697	0.386256	0.579788	0.53664	0.440278	0.772742
4750	0.966159	0.386256	0.579788	0.537449	0.440625	0.772627
4751	0.965928	0.38614	0.579672	0.537334	0.440047	0.772511
4752	0.965928	0.386256	0.579672	0.536987	0.440509	0.772627
4753	0.965812	0.386256	0.579557	0.536524	0.439931	0.772627
4754	0.965812	0.386256	0.579788	0.537565	0.441088	0.772742
4755	0.966159	0.386371	0.579788	0.539879	0.441666	0.772627
4756	0.966044	0.38614	0.579557	0.539416	0.441204	0.772627
4757	0.966044	0.386256	0.579672	0.537449	0.440278	0.772627
4758	0.966044	0.386603	0.579672	0.537334	0.439931	0.772974
4759	0.966275	0.386487	0.58002	0.534904	0.440625	0.773089
4760	0.966506	0.386487	0.579788	0.538837	0.441435	0.772974
4761	0.966275	0.386371	0.579672	0.53849	0.440047	0.772858
4762	0.966044	0.386487	0.579788	0.537449	0.439931	0.772858
4763	0.966159	0.386371	0.579788	0.535598	0.440972	0.773089
4764	0.966275	0.386487	0.579788	0.536408	0.442129	0.772858
4765	0.966275	0.386371	0.579788	0.537334	0.440856	0.772858
4766	0.966159	0.386487	0.579788	0.537102	0.438774	0.772858
4767	0.966044	0.386371	0.579672	0.536987	0.442707	0.772974
4768	0.966275	0.386487	0.579788	0.534326	0.441782	0.772858
4769	0.966159	0.386371	0.579788	0.536524	0.439584	0.772858
4770	0.966391	0.386487	0.579788	0.538375	0.442013	0.772974
4771	0.966275	0.386371	0.579788	0.533863	0.441204	0.772858
4772	0.966044	0.386371	0.579904	0.53664	0.440162	0.772974
4773	0.966159	0.386371	0.579788	0.53849	0.44317	0.772974
4774	0.966159	0.386603	0.579557	0.538259	0.434957	0.772742
4775	0.96535	0.386256	0.57921	0.558272	0.434725	0.768925
4776	0.96535	0.38614	0.579094	0.551909	0.438659	0.765802
4777	0.96535	0.38614	0.579325	0.554107	0.438659	0.768694
4778	0.96535	0.38614	0.579094	0.554454	0.43808	0.767537
4779	0.96535	0.386256	0.57921	0.552719	0.438196	0.769388
4780	0.96535	0.38614	0.57921	0.553876	0.4397	0.768462
4781	0.96535	0.38614	0.579094	0.553182	0.438659	0.768925
4782	0.96535	0.38614	0.579325	0.553297	0.438427	0.768809
4783	0.96535	0.386256	0.579094	0.553876	0.438427	0.768347
4784	0.96535	0.386256	0.57921	0.55457	0.438427	0.767884
4785	0.96535	0.386024	0.57921	0.55376	0.43889	0.768231
4786	0.965465	0.38614	0.579094	0.553413	0.438543	0.768115
4787	0.96535	0.386256	0.579325	0.553413	0.439237	0.768115
4788	0.965465	0.38614	0.579325	0.553182	0.438543	0.767999
4789	0.965465	0.386256	0.57921	0.551794	0.438543	0.767999
4790	0.965581	0.386256	0.579325	0.552256	0.437733	0.768462
4791	0.965928	0.386487	0.579325	0.553644	0.438659	0.768115
4792	0.966159	0.386487	0.579788	0.552835	0.4397	0.768231
4793	0.966506	0.386718	0.579672	0.554801	0.440162	0.768809
4794	0.966391	0.386603	0.579672	0.551909	0.439121	0.768925
4795	0.966275	0.386603	0.579904	0.551794	0.438543	0.768694
4796	0.966391	0.386371	0.579557	0.553876	0.442129	0.770313
4797	0.966159	0.386603	0.579672	0.550058	0.442476	0.773089
4798	0.965697	0.386371	0.579672	0.545778	0.44398	0.772627
4799	0.966044	0.386371	0.579557	0.543349	0.443633	0.772858
4800	0.966044	0.386371	0.579672	0.541845	0.442013	0.772742
4801	0.965928	0.386371	0.579672	0.54358	0.443633	0.772742
4802	0.965928	0.38614	0.579672	0.541961	0.441898	0.772742
4803	0.965928	0.386371	0.579557	0.542076	0.442823	0.772742
4804	0.965928	0.386371	0.579441	0.542539	0.443517	0.772858
4805	0.965928	0.386371	0.579788	0.540804	0.441319	0.772742
4806	0.966044	0.386256	0.579557	0.541035	0.441782	0.772742
4807	0.965928	0.386256	0.579788	0.542076	0.441319	0.772742
4808	0.965928	0.386256	0.579441	0.543118	0.442245	0.772858
4809	0.965697	0.386371	0.579557	0.541382	0.44317	0.772742
4810	0.965928	0.386487	0.579672	0.540226	0.442476	0.772742
4811	0.966159	0.38614	0.579557	0.539069	0.441204	0.772742
4812	0.965697	0.386371	0.579672	0.541498	0.442476	0.772627
4813	0.965812	0.386256	0.579441	0.539647	0.443748	0.772858
4814	0.965928	0.386371	0.579672	0.539647	0.442707	0.772627
4815	0.965928	0.38614	0.579557	0.539069	0.441435	0.772627
4816	0.965697	0.386371	0.579557	0.539185	0.444905	0.772858
4817	0.966044	0.386371	0.579557	0.538259	0.444096	0.772627
4818	0.965812	0.38614	0.579557	0.539879	0.442939	0.772511
4819	0.965581	0.386256	0.579441	0.537912	0.444674	0.772742
4820	0.965928	0.386371	0.579672	0.538375	0.444327	0.772858
4821	0.965928	0.386256	0.579441	0.538837	0.44398	0.772395
4822	0.965697	0.386256	0.579557	0.536061	0.445368	0.772858
4823	0.966044	0.386256	0.579788	0.538259	0.445252	0.772627
4824	0.965697	0.386256	0.579557	0.538028	0.444558	0.772395
4825	0.966044	0.386371	0.579672	0.53583	0.446756	0.772974
4826	0.966391	0.386371	0.579672	0.5393	0.445252	0.772742
4827	0.966159	0.386487	0.579904	0.53664	0.445946	0.773205
4828	0.966391	0.386487	0.58002	0.533747	0.456473	0.773205
4829	0.965697	0.38614	0.579325	0.526922	0.464918	0.77228
4830	0.965581	0.386256	0.579441	0.527038	0.467232	0.772511
4831	0.965465	0.386256	0.579325	0.526691	0.462836	0.772395
4832	0.965697	0.386256	0.57921	0.529005	0.463645	0.772395
4833	0.965697	0.386371	0.579325	0.52993	0.465149	0.772511
4834	0.965812	0.386487	0.579441	0.529352	0.46434	0.772742
4835	0.965928	0.386487	0.579441	0.526113	0.463645	0.772742
4836	0.965928	0.386487	0.579441	0.525534	0.463414	0.772627
4837	0.966044	0.386603	0.579441	0.530277	0.463298	0.772858
4838	0.966044	0.386487	0.579441	0.527616	0.463067	0.772974
4839	0.966044	0.386603	0.579441	0.525419	0.462373	0.772858
4840	0.966044	0.386603	0.579672	0.526344	0.462951	0.772974
4841	0.966159	0.386487	0.579557	0.528889	0.46272	0.772858
4842	0.966159	0.386603	0.579557	0.527501	0.460869	0.772974
4843	0.966159	0.386487	0.579557	0.526575	0.462604	0.773089
4844	0.966275	0.386603	0.579672	0.527964	0.460753	0.772974
4845	0.966159	0.386603	0.579788	0.529583	0.460406	0.772974
4846	0.966391	0.386603	0.579557	0.528311	0.459134	0.772974
4847	0.966159	0.386603	0.579672	0.527385	0.461448	0.772974
4848	0.966275	0.386487	0.579672	0.531087	0.45925	0.772974
4849	0.966275	0.386718	0.579672	0.52912	0.457746	0.772742
4850	0.966044	0.386487	0.579557	0.530161	0.45682	0.773089
4851	0.966391	0.386603	0.579672	0.532938	0.459944	0.772974
4852	0.966159	0.386603	0.579672	0.528311	0.456936	0.772974
4853	0.966391	0.386487	0.579672	0.532475	0.455085	0.772858
4854	0.966275	0.386718	0.579788	0.533169	0.457167	0.773089
4855	0.966275	0.386718	0.579557	0.530277	0.456589	0.773089
4856	0.966506	0.386718	0.579672	0.535251	0.45416	0.772974
4857	0.966275	0.386718	0.579672	0.531665	0.456705	0.773089
4858	0.966391	0.386603	0.579672	0.532938	0.453928	0.773089
4859	0.966275	0.386718	0.579672	0.536177	0.453466	0.773089
4860	0.966391	0.386718	0.579557	0.531781	0.455664	0.772974
4861	0.966275	0.386603	0.579788	0.535714	0.451383	0.773089
4862	0.966391	0.386718	0.579557	0.534904	0.453234	0.772974
4863	0.966275	0.386834	0.579557	0.529699	0.442939	0.773089
4864	0.965928	0.386603	0.579441	0.533979	0.438312	0.772742
4865	0.965928	0.386487	0.579441	0.53664	0.438427	0.772742
4866	0.966044	0.386487	0.579325	0.536987	0.439237	0.772511
4867	0.965928	0.386603	0.579557	0.537565	0.439815	0.772742
4868	0.965928	0.386487	0.57921	0.537218	0.439468	0.772742
4869	0.965928	0.386487	0.579557	0.536987	0.4397	0.772858
4870	0.966044	0.386603	0.579557	0.536987	0.439006	0.772858
4871	0.966159	0.386487	0.579441	0.536524	0.439353	0.772742
4872	0.965928	0.386487	0.579557	0.537449	0.439468	0.772742
4873	0.966044	0.386487	0.579325	0.537449	0.440162	0.772511
4874	0.965812	0.386603	0.579557	0.535483	0.440972	0.772858
4875	0.966275	0.386603	0.579672	0.535483	0.440509	0.772974
4876	0.966159	0.386371	0.579557	0.537334	0.439815	0.772627
4877	0.965812	0.386371	0.579441	0.538953	0.440509	0.772511
4878	0.965928	0.386603	0.579441	0.536755	0.440278	0.772858
4879	0.966159	0.386603	0.579672	0.537912	0.438543	0.772858
4880	0.966275	0.386371	0.579672	0.537681	0.438196	0.772627
4881	0.965928	0.386487	0.579557	0.539532	0.441088	0.772742
4882	0.966275	0.386603	0.579788	0.537565	0.440278	0.772858
4883	0.965928	0.386256	0.579557	0.547166	0.442245	0.772742
4884	0.96535	0.38614	0.579325	0.559891	0.448029	0.77228
4885	0.965465	0.38614	0.57921	0.561279	0.450342	0.772048
4886	0.965465	0.386256	0.57921	0.560701	0.452424	0.772395
4887	0.965465	0.386371	0.57921	0.560123	0.450458	0.77228
4888	0.965465	0.386256	0.57921	0.559776	0.448954	0.77228
4889	0.965465	0.386256	0.579094	0.560007	0.451499	0.77228
4890	0.965581	0.386371	0.57921	0.55885	0.450227	0.772395
4891	0.965465	0.386256	0.57921	0.557115	0.450111	0.772395
4892	0.965581	0.386371	0.57921	0.557346	0.450111	0.772395
4893	0.965581	0.386371	0.57921	0.55804	0.449995	0.77228
4894	0.965581	0.386256	0.579325	0.557578	0.449764	0.772511
4895	0.965581	0.386371	0.579325	0.557115	0.449764	0.772395
4896	0.965581	0.386256	0.57921	0.557231	0.449764	0.772511
4897	0.965581	0.386371	0.579325	0.556189	0.450227	0.772395
4898	0.965581	0.386256	0.57921	0.556536	0.44988	0.77228
4899	0.965581	0.386256	0.57921	0.556305	0.450111	0.772511
4900	0.965465	0.386371	0.579325	0.556536	0.449648	0.772395
4901	0.965697	0.386371	0.57921	0.557115	0.449417	0.772511
4902	0.965465	0.386256	0.579325	0.557925	0.448029	0.772395
4903	0.965697	0.386371	0.57921	0.554339	0.450574	0.77228
4904	0.965465	0.38614	0.57921	0.553066	0.449995	0.772511
4905	0.965465	0.386371	0.57921	0.553182	0.449301	0.77228
4906	0.965581	0.386371	0.579325	0.554917	0.448144	0.772511
4907	0.965697	0.386256	0.57921	0.554801	0.449648	0.77228
4908	0.96535	0.386371	0.57921	0.553297	0.448723	0.772395
4909	0.965465	0.386256	0.57921	0.552372	0.449417	0.772395
4910	0.965581	0.386256	0.579325	0.552141	0.447335	0.772395
4911	0.965581	0.386371	0.579094	0.553297	0.449764	0.77228
4912	0.965465	0.386371	0.57921	0.552835	0.44907	0.77228
4913	0.965581	0.386256	0.579325	0.550637	0.445715	0.772395
4914	0.965812	0.386371	0.57921	0.553066	0.450111	0.77228
4915	0.965697	0.386487	0.579441	0.551331	0.448954	0.772627
4916	0.966044	0.386371	0.579788	0.55029	0.446872	0.772858
4917	0.966275	0.386487	0.579325	0.552025	0.449764	0.772858
4918	0.966044	0.386487	0.579788	0.552488	0.448838	0.773089
4919	0.965697	0.386256	0.579557	0.555958	0.445021	0.772627
4920	0.965581	0.38614	0.579441	0.5511	0.444905	0.772395
4921	0.965465	0.386024	0.579325	0.549364	0.444443	0.772511
4922	0.965465	0.38614	0.579325	0.550405	0.443633	0.772627
4923	0.965465	0.38614	0.579441	0.547976	0.442592	0.772627
4924	0.965581	0.38614	0.579441	0.545778	0.441898	0.772511
4925	0.965581	0.386024	0.579441	0.545778	0.439815	0.772511
4926	0.96535	0.38614	0.579325	0.541729	0.439931	0.772511
4927	0.965465	0.386024	0.579325	0.541267	0.440509	0.772627
4928	0.965581	0.386256	0.579441	0.541845	0.440278	0.772511
4929	0.965697	0.38614	0.579441	0.542886	0.438427	0.772511
4930	0.965697	0.386256	0.579441	0.541498	0.440162	0.772511
4931	0.965581	0.386024	0.579441	0.539532	0.438659	0.772395
4932	0.965465	0.386256	0.579441	0.539994	0.4397	0.772511
4933	0.965581	0.38614	0.579325	0.5393	0.439237	0.772511
4934	0.965812	0.386256	0.579557	0.538722	0.439353	0.772627
4935	0.966159	0.386487	0.579557	0.540804	0.439468	0.772974
4936	0.966159	0.386487	0.579788	0.538606	0.439815	0.773089
4937	0.966159	0.386371	0.579904	0.538837	0.439353	0.773205
4938	0.966622	0.386371	0.58002	0.539879	0.440741	0.773321
4939	0.966275	0.386487	0.58002	0.538722	0.440162	0.773436
4940	0.966622	0.386371	0.58002	0.538259	0.440394	0.773436
4941	0.966391	0.386487	0.58002	0.539185	0.440625	0.773321
4942	0.966391	0.386371	0.580135	0.539879	0.440278	0.773321
4943	0.966391	0.386371	0.579904	0.538375	0.441204	0.773321
4944	0.966506	0.386487	0.58002	0.537334	0.441204	0.773436
4945	0.966391	0.386371	0.58002	0.540688	0.441319	0.773205
4946	0.966275	0.386371	0.58002	0.539069	0.442013	0.773321
4947	0.966506	0.386487	0.58002	0.536408	0.441435	0.773436
4948	0.966506	0.386256	0.579904	0.540341	0.441551	0.773205
4949	0.966044	0.386371	0.58002	0.539416	0.442592	0.773436
4950	0.966738	0.386487	0.580135	0.53664	0.442013	0.773205
4951	0.966275	0.386256	0.579788	0.541729	0.443286	0.773205
4952	0.966275	0.386371	0.580251	0.537681	0.442707	0.773668
4953	0.966622	0.386487	0.579904	0.537334	0.442592	0.773089
4954	0.966159	0.386256	0.58002	0.541382	0.443286	0.773436
4955	0.966622	0.386487	0.580135	0.537218	0.442823	0.773321
4956	0.966506	0.386256	0.58002	0.542886	0.442129	0.773205
4957	0.966159	0.386603	0.579904	0.559313	0.420728	0.773321
4958	0.966044	0.386256	0.579557	0.560585	0.424661	0.773089
4959	0.965812	0.386371	0.579672	0.556305	0.428941	0.772974
4960	0.966044	0.386371	0.579441	0.556536	0.429057	0.772974
4961	0.965928	0.386487	0.579557	0.559197	0.43033	0.772742
4962	0.966044	0.386487	0.579557	0.556999	0.430561	0.773089
4963	0.966044	0.386487	0.579557	0.555148	0.429057	0.772974
4964	0.966159	0.386487	0.579672	0.55804	0.430677	0.772742
4965	0.966044	0.386487	0.579672	0.556536	0.429983	0.773089
4966	0.966159	0.386487	0.579557	0.554801	0.429751	0.772858
4967	0.966044	0.386487	0.579557	0.556884	0.43033	0.772858
4968	0.966044	0.386371	0.579672	0.555842	0.429751	0.773089
4969	0.966159	0.386487	0.579672	0.556305	0.43033	0.772858
